V1.p X,V1.p Y
3.324999999990008e-10,-0.001252927844881491
3.329999999990008e-10,-0.00125292784489495
3.334999999990008e-10,-0.001252927844881945
3.339999999990008e-10,-0.001252927844895474
3.344999999990008e-10,-0.001252927844882512
3.349999999990008e-10,-0.001252927844896129
3.354999999990008e-10,-0.001252927844882928
3.359999999990008e-10,-0.001252927844896708
3.364999999990008e-10,-0.001252927844883562
3.369999999990008e-10,-0.00125292784489725
3.374999999990008e-10,-0.001252927844884216
3.379999999990008e-10,-0.001252927844897791
3.384999999990008e-10,-0.001252927844884977
3.389999999990008e-10,-0.001252927844898208
3.394999999990008e-10,-0.001252927844885472
3.399999999990008e-10,-0.001252927844898914
3.404999999990008e-10,-0.001252927844886031
3.409999999990008e-10,-0.001252927844899473
3.414999999990008e-10,-0.001252927844886738
3.419999999990008e-10,-0.001252927844900111
3.424999999990008e-10,-0.00125292784488745
3.429999999990008e-10,-0.001252927844900625
3.434999999990008e-10,-0.001252927844888096
3.439999999990008e-10,-0.001252927844901284
3.444999999990008e-10,-0.001252927844888667
3.449999999990008e-10,-0.001252927844901988
3.454999999990008e-10,-0.001252927844889192
3.459999999990008e-10,-0.001252927844902698
3.464999999990008e-10,-0.00125292784488985
3.469999999990008e-10,-0.001252927844903234
3.474999999990008e-10,-0.001252927844890467
3.479999999990008e-10,-0.001252927844903986
3.484999999990008e-10,-0.001252927844890987
3.489999999990008e-10,-0.001252927844904679
3.494999999990008e-10,-0.001252927844891671
3.499999999990008e-10,-0.00125292784490531
3.504999999990008e-10,-0.001252927844892371
3.509999999990008e-10,-0.001252927844905947
3.514999999990008e-10,-0.001252927844892971
3.519999999990008e-10,-0.001252927844906574
3.524999999990008e-10,-0.001252927844893626
3.529999999990008e-10,-0.001252927844907154
3.534999999990008e-10,-0.001252927844894393
3.539999999990008e-10,-0.001252927844907718
3.544999999990008e-10,-0.001252927844895052
3.549999999990008e-10,-0.001252927844908483
3.554999999990008e-10,-0.001252927844895584
3.559999999990008e-10,-0.001252927844909134
3.564999999990008e-10,-0.00125292784489625
3.569999999990008e-10,-0.001252927844909643
3.574999999990008e-10,-0.001252927844896897
3.579999999990008e-10,-0.001252927844910587
3.584999999990008e-10,-0.001252927844897241
3.589999999990009e-10,-0.001252927844911413
3.594999999990009e-10,-0.001252927844897863
3.599999999990009e-10,-0.001252927844911846
3.604999999990009e-10,-0.001252927844898459
3.609999999990009e-10,-0.00125292784491247
3.614999999990009e-10,-0.001252927844899224
3.619999999990009e-10,-0.001252927844913099
3.624999999990009e-10,-0.00125292784489965
3.629999999990009e-10,-0.001252927844913704
3.634999999990009e-10,-0.00125292784490029
3.639999999990009e-10,-0.001252927844914391
3.644999999990009e-10,-0.001252927844900783
3.649999999990008e-10,-0.001252927844915048
3.654999999990008e-10,-0.001252927844901145
3.659999999990008e-10,-0.001252927844915732
3.664999999990008e-10,-0.001252927844901699
3.669999999990008e-10,-0.001252927844916509
3.674999999990008e-10,-0.001252927844902097
3.679999999990009e-10,-0.001252927844917097
3.684999999990009e-10,-0.001252927844902558
3.689999999990009e-10,-0.001252927844917711
3.694999999990009e-10,-0.001252927844903006
3.699999999990009e-10,-0.001252927844918296
3.704999999990009e-10,-0.00125292784490336
3.709999999990009e-10,-0.001252927844918863
3.714999999990009e-10,-0.001252927844903828
3.719999999990009e-10,-0.001252927844919417
3.724999999990009e-10,-0.001252927844904375
3.729999999990009e-10,-0.001252927844919746
3.734999999990009e-10,-0.001252927844904787
3.739999999990009e-10,-0.0012529278449202
3.744999999990009e-10,-0.001252927844905333
3.749999999990009e-10,-0.001252927844920545
3.754999999990009e-10,-0.001252927844905732
3.759999999990009e-10,-0.001252927844920992
3.764999999990009e-10,-0.001252927844906212
3.769999999990009e-10,-0.00125292784492132
3.774999999990009e-10,-0.001252927844906577
3.779999999990009e-10,-0.001252927844921734
3.784999999990009e-10,-0.00125292784490698
3.789999999990009e-10,-0.001252927844922017
3.794999999990009e-10,-0.00125292784490715
3.799999999990009e-10,-0.001252927844922306
3.804999999990009e-10,-0.001252927844907634
3.809999999990009e-10,-0.00125292784492244
3.814999999990009e-10,-0.001252927844907984
3.819999999990009e-10,-0.001252927844922631
3.824999999990009e-10,-0.001252927844908276
3.829999999990009e-10,-0.001252927844922729
3.834999999990009e-10,-0.001252927844908508
3.839999999990009e-10,-0.001252927844923047
3.844999999990009e-10,-0.001252927844908608
3.849999999990009e-10,-0.001252927844923187
3.854999999990009e-10,-0.001252927844908866
3.859999999990009e-10,-0.001252927844923245
3.864999999990009e-10,-0.001252927844908955
3.869999999990009e-10,-0.00125292784492339
3.874999999990009e-10,-0.001252927844908988
3.879999999990009e-10,-0.001252927844923406
3.884999999990009e-10,-0.001252927844909019
3.889999999990009e-10,-0.001252927844923616
3.894999999990009e-10,-0.001252927844908912
3.899999999990009e-10,-0.001252927844923554
3.904999999990009e-10,-0.00125292784490895
3.909999999990009e-10,-0.001252927844923534
3.914999999990009e-10,-0.001252927844908782
3.919999999990009e-10,-0.001252927844923415
3.924999999990009e-10,-0.001252927844908752
3.929999999990009e-10,-0.00125292784492332
3.934999999990009e-10,-0.001252927844908406
3.939999999990009e-10,-0.001252927844923171
3.944999999990009e-10,-0.001252927844908264
3.94999999999001e-10,-0.001252927844922963
3.95499999999001e-10,-0.001252927844907995
3.959999999990009e-10,-0.001252927844922667
3.964999999990009e-10,-0.001252927844907762
3.969999999990009e-10,-0.001252927844922448
3.974999999990009e-10,-0.001252927844907221
3.979999999990009e-10,-0.001252927844922193
3.984999999990009e-10,-0.00125292784490691
3.989999999990009e-10,-0.001252927844921669
3.994999999990009e-10,-0.001252927844906514
3.999999999990009e-10,-0.001252927844921162
4.004999999990009e-10,-0.001252927844905939
4.009999999990009e-10,-0.001252927844920675
4.014999999990009e-10,-0.001252927844905428
4.019999999990009e-10,-0.00125292784492013
4.024999999990009e-10,-0.00125292784490485
4.029999999990009e-10,-0.001252927844919619
4.03499999999001e-10,-0.001252927844904039
4.03999999999001e-10,-0.001252927844918953
4.04499999999001e-10,-0.001252927844903253
4.04999999999001e-10,-0.001252927844918389
4.05499999999001e-10,-0.001252927844902395
4.05999999999001e-10,-0.001252927844917869
4.06499999999001e-10,-0.001252927844901349
4.06999999999001e-10,-0.001252927844917002
4.07499999999001e-10,-0.001252927844900539
4.07999999999001e-10,-0.00125292784491612
4.08499999999001e-10,-0.00125292784489952
4.08999999999001e-10,-0.001252927844915175
4.09499999999001e-10,-0.00125292784489857
4.09999999999001e-10,-0.001252927844914058
4.10499999999001e-10,-0.001252927844897595
4.109999999990009e-10,-0.001252927844912873
4.114999999990009e-10,-0.001252927844896522
4.119999999990009e-10,-0.001252927844911864
4.12499999999001e-10,-0.001252927844895194
4.12999999999001e-10,-0.001252927844910769
4.13499999999001e-10,-0.001252927844893899
4.13999999999001e-10,-0.001252927844909577
4.14499999999001e-10,-0.001252927844892525
4.14999999999001e-10,-0.001252927844908486
4.15499999999001e-10,-0.001252927844890957
4.15999999999001e-10,-0.001252927844907249
4.16499999999001e-10,-0.001252927844889439
4.16999999999001e-10,-0.001252927844905771
4.17499999999001e-10,-0.001252927844887931
4.17999999999001e-10,-0.001252927844904342
4.18499999999001e-10,-0.001252927844886078
4.18999999999001e-10,-0.001252927844902885
4.19499999999001e-10,-0.001252927844884542
4.19999999999001e-10,-0.001252927844901095
4.20499999999001e-10,-0.001252927844882878
4.20999999999001e-10,-0.001252927844899555
4.21499999999001e-10,-0.00125292784488091
4.21999999999001e-10,-0.001252927844897766
4.22499999999001e-10,-0.001252927844879116
4.22999999999001e-10,-0.00125292784489596
4.23499999999001e-10,-0.001252927844877179
4.23999999999001e-10,-0.001252927844893981
4.24499999999001e-10,-0.001252927844875215
4.24999999999001e-10,-0.001252927844892117
4.25499999999001e-10,-0.001252927844873072
4.25999999999001e-10,-0.001252927844890105
4.26499999999001e-10,-0.001252927844870842
4.26999999999001e-10,-0.001252927844888066
4.27499999999001e-10,-0.001252927844868633
4.27999999999001e-10,-0.001252927844885977
4.28499999999001e-10,-0.001252927844866235
4.28999999999001e-10,-0.001252927844883933
4.29499999999001e-10,-0.001252927844863738
4.29999999999001e-10,-0.001252927844881795
4.30499999999001e-10,-0.001252927844861329
4.30999999999001e-10,-0.001252927844879402
4.31499999999001e-10,-0.001252927844858871
4.31999999999001e-10,-0.001252927844876876
4.32499999999001e-10,-0.001252927844856471
4.32999999999001e-10,-0.001252927844874353
4.33499999999001e-10,-0.001252927844853665
4.33999999999001e-10,-0.001252927844871753
4.34499999999001e-10,-0.001252927844851101
4.34999999999001e-10,-0.00125292784486925
4.35499999999001e-10,-0.001252927844848341
4.35999999999001e-10,-0.001252927844866557
4.36499999999001e-10,-0.001252927844845549
4.36999999999001e-10,-0.001252927844863724
4.37499999999001e-10,-0.00125292784484278
4.37999999999001e-10,-0.001252927844860675
4.38499999999001e-10,-0.001252927844840087
4.38999999999001e-10,-0.00125292784485761
4.394999999990011e-10,-0.001252927844837329
4.399999999990011e-10,-0.001252927844854519
4.404999999990011e-10,-0.001252927844834408
4.409999999990011e-10,-0.001252927844851419
4.414999999990011e-10,-0.001252927844831484
4.41999999999001e-10,-0.001252927844848304
4.42499999999001e-10,-0.001252927844828278
4.42999999999001e-10,-0.001252927844845184
4.43499999999001e-10,-0.001252927844825008
4.43999999999001e-10,-0.001252927844842144
4.44499999999001e-10,-0.001252927844821732
4.44999999999001e-10,-0.001252927844839059
4.45499999999001e-10,-0.001252927844818251
4.45999999999001e-10,-0.001252927844835765
4.46499999999001e-10,-0.001252927844814919
4.46999999999001e-10,-0.001252927844832465
4.47499999999001e-10,-0.00125292784481152
4.47999999999001e-10,-0.001252927844829031
4.484999999990011e-10,-0.001252927844808068
4.489999999990011e-10,-0.00125292784482553
4.494999999990011e-10,-0.0012529278448047
4.499999999990011e-10,-0.001252927844822067
4.504999999990011e-10,-0.001252927844801104
4.509999999990011e-10,-0.001252927844818619
4.514999999990011e-10,-0.001252927844797596
4.519999999990011e-10,-0.001252927844814877
4.524999999990011e-10,-0.001252927844794145
4.529999999990011e-10,-0.001252927844811256
4.534999999990011e-10,-0.001252927844790686
4.539999999990011e-10,-0.0012529278448075
4.544999999990011e-10,-0.001252927844787001
4.549999999990011e-10,-0.001252927844803943
4.554999999990011e-10,-0.001252927844783349
4.559999999990011e-10,-0.001252927844800249
4.564999999990011e-10,-0.001252927844779709
4.569999999990011e-10,-0.001252927844796496
4.574999999990011e-10,-0.001252927844775875
4.579999999990011e-10,-0.001252927844792916
4.584999999990011e-10,-0.001252927844771942
4.589999999990011e-10,-0.001252927844789453
4.594999999990011e-10,-0.001252927844768063
4.599999999990011e-10,-0.001252927844785699
4.604999999990011e-10,-0.00125292784476434
4.609999999990011e-10,-0.00125292784478184
4.614999999990011e-10,-0.001252927844760586
4.619999999990011e-10,-0.001252927844778083
4.624999999990011e-10,-0.001252927844756891
4.629999999990011e-10,-0.001252927844774216
4.634999999990011e-10,-0.001252927844753052
4.639999999990011e-10,-0.001252927844770424
4.644999999990011e-10,-0.001252927844749314
4.649999999990011e-10,-0.001252927844766724
4.654999999990011e-10,-0.001252927844745369
4.659999999990011e-10,-0.00125292784476314
4.664999999990011e-10,-0.001252927844741656
4.669999999990011e-10,-0.001252927844759397
4.674999999990011e-10,-0.001252927844737902
4.679999999990011e-10,-0.001252927844755737
4.684999999990011e-10,-0.00125292784473405
4.689999999990011e-10,-0.001252927844751946
4.694999999990011e-10,-0.001252927844730527
4.699999999990011e-10,-0.001252927844748327
4.704999999990012e-10,-0.001252927844726812
4.709999999990011e-10,-0.001252927844744756
4.714999999990012e-10,-0.001252927844723037
4.719999999990011e-10,-0.001252927844741329
4.724999999990012e-10,-0.001252927844719375
4.729999999990011e-10,-0.001252927844737662
4.734999999990011e-10,-0.001252927844715906
4.739999999990011e-10,-0.001252927844734104
4.744999999990011e-10,-0.001252927844712545
4.749999999990011e-10,-0.001252927844730655
4.754999999990011e-10,-0.001252927844709012
4.759999999990011e-10,-0.001252927844727482
4.764999999990011e-10,-0.001252927844705469
4.769999999990011e-10,-0.001252927844724285
4.774999999990011e-10,-0.00125292784470207
4.779999999990011e-10,-0.001252927844721155
4.784999999990011e-10,-0.001252927844698788
4.789999999990011e-10,-0.001252927844717984
4.794999999990011e-10,-0.001252927844695614
4.800000000000011e-10,-0.001252927844715038
4.805000000000011e-10,-0.001252927844692418
4.810000000000011e-10,-0.001252927844712013
4.815000000000012e-10,-0.00125292784468952
4.820000000000011e-10,-0.001252927844709071
4.825000000000012e-10,-0.001252927844686839
4.830000000000011e-10,-0.001252927844706134
4.835000000000012e-10,-0.001252927844684051
4.840000000000011e-10,-0.001252927844703422
4.845000000000012e-10,-0.001252927844681416
4.850000000000011e-10,-0.001252927844701003
4.855000000000012e-10,-0.001252927844678692
4.860000000000011e-10,-0.001252927844698631
4.865000000000012e-10,-0.001252927844676193
4.870000000000011e-10,-0.001252927844696307
4.875000000000012e-10,-0.001252927844674037
4.880000000000011e-10,-0.001252927844693923
4.885000000000012e-10,-0.001252927844672
4.890000000000011e-10,-0.001252927844691971
4.895000000000012e-10,-0.001252927844669896
4.900000000000012e-10,-0.001252927844690045
4.905000000000011e-10,-0.0012529278446681
4.910000000000012e-10,-0.001252927844688313
4.915000000000011e-10,-0.001252927844666452
4.920000000000012e-10,-0.001252927844686656
4.925000000000011e-10,-0.001252927844664883
4.930000000000012e-10,-0.001252927844685207
4.935000000000011e-10,-0.001252927844663706
4.940000000000012e-10,-0.001252927844683884
4.945000000000011e-10,-0.001252927844662486
4.950000000000012e-10,-0.001252927844682904
4.955000000000011e-10,-0.001252927844661451
4.960000000000012e-10,-0.00125292784468204
4.965000000000011e-10,-0.001252927844660621
4.970000000000012e-10,-0.001252927844681419
4.975000000000011e-10,-0.001252927844659949
4.980000000000012e-10,-0.001252927844680929
4.985000000000011e-10,-0.001252927844659525
4.990000000000012e-10,-0.001252927844680833
4.995000000000012e-10,-0.001252927844659181
5.000000000000012e-10,-0.001252927844680835
5.005000000000012e-10,-0.001252927844659199
5.010000000000012e-10,-0.001252927844681108
5.015000000000012e-10,-0.001252927844659282
5.020000000000012e-10,-0.001252927844681671
5.025000000000012e-10,-0.001252927844659734
5.030000000000012e-10,-0.001252927844682409
5.035000000000012e-10,-0.001252927844660409
5.040000000000012e-10,-0.001252927844683306
5.045000000000012e-10,-0.001252927844661354
5.050000000000012e-10,-0.001252927844684484
5.055000000000012e-10,-0.001252927844662615
5.060000000000011e-10,-0.001252927844685967
5.065000000000012e-10,-0.001252927844664059
5.070000000000011e-10,-0.001252927844687614
5.075000000000012e-10,-0.001252927844665805
5.080000000000012e-10,-0.001252927844689742
5.085000000000012e-10,-0.00125292784466766
5.090000000000012e-10,-0.001252927844691935
5.095000000000012e-10,-0.001252927844669977
5.100000000000012e-10,-0.001252927844694447
5.105000000000012e-10,-0.001252927844672622
5.110000000000012e-10,-0.001252927844697306
5.115000000000012e-10,-0.001252927844675612
5.120000000000012e-10,-0.001252927844700426
5.125000000000012e-10,-0.001252927844678648
5.130000000000012e-10,-0.001252927844703945
5.135000000000012e-10,-0.00125292784468213
