V2.p X,V2.p Y
3.189999999990007e-10,-0.000977361133846786
3.194999999990007e-10,-0.0009773611338293037
3.199999999990007e-10,-0.0009773611338447518
3.204999999990007e-10,-0.0009773611338275553
3.209999999990007e-10,-0.0009773611338429078
3.214999999990007e-10,-0.0009773611338256534
3.219999999990007e-10,-0.0009773611338411547
3.224999999990007e-10,-0.00097736113382359
3.229999999990007e-10,-0.0009773611338393456
3.234999999990008e-10,-0.0009773611338218492
3.239999999990008e-10,-0.0009773611338374701
3.244999999990008e-10,-0.000977361133820049
3.249999999990008e-10,-0.0009773611338357532
3.254999999990008e-10,-0.0009773611338183457
3.259999999990008e-10,-0.0009773611338339332
3.264999999990008e-10,-0.0009773611338166647
3.269999999990008e-10,-0.0009773611338323358
3.274999999990008e-10,-0.0009773611338150866
3.279999999990008e-10,-0.000977361133830575
3.284999999990008e-10,-0.000977361133813604
3.289999999990008e-10,-0.0009773611338291426
3.294999999990008e-10,-0.000977361133811788
3.299999999990008e-10,-0.0009773611338277232
3.304999999990008e-10,-0.0009773611338102447
3.309999999990008e-10,-0.0009773611338264685
3.314999999990008e-10,-0.0009773611338087299
3.319999999990008e-10,-0.0009773611338252163
3.324999999990008e-10,-0.0009773611338073026
3.329999999990008e-10,-0.0009773611338238781
3.334999999990008e-10,-0.000977361133805876
3.339999999990008e-10,-0.0009773611338229076
3.344999999990008e-10,-0.0009773611338045249
3.349999999990008e-10,-0.0009773611338216618
3.354999999990008e-10,-0.0009773611338033551
3.359999999990008e-10,-0.0009773611338205486
3.364999999990008e-10,-0.0009773611338022797
3.369999999990008e-10,-0.0009773611338197527
3.374999999990008e-10,-0.000977361133800892
3.379999999990008e-10,-0.0009773611338191083
3.384999999990008e-10,-0.0009773611337998704
3.389999999990008e-10,-0.0009773611338185161
3.394999999990008e-10,-0.0009773611337988389
3.399999999990008e-10,-0.0009773611338178775
3.404999999990008e-10,-0.0009773611337982266
3.409999999990008e-10,-0.0009773611338170184
3.414999999990008e-10,-0.0009773611337977226
3.419999999990008e-10,-0.0009773611338165557
3.424999999990008e-10,-0.0009773611337967655
3.429999999990008e-10,-0.000977361133816385
3.434999999990008e-10,-0.0009773611337961742
3.439999999990008e-10,-0.0009773611338161881
3.444999999990008e-10,-0.0009773611337954991
3.449999999990008e-10,-0.0009773611338160467
3.454999999990008e-10,-0.0009773611337954965
3.459999999990008e-10,-0.0009773611338158975
3.464999999990008e-10,-0.0009773611337952695
3.469999999990008e-10,-0.0009773611338160159
3.474999999990008e-10,-0.0009773611337952248
3.479999999990008e-10,-0.000977361133816127
3.484999999990008e-10,-0.0009773611337953007
3.489999999990008e-10,-0.0009773611338164409
3.494999999990008e-10,-0.0009773611337956045
3.499999999990008e-10,-0.0009773611338168326
3.504999999990008e-10,-0.0009773611337959196
3.509999999990008e-10,-0.0009773611338175718
3.514999999990008e-10,-0.0009773611337962991
3.519999999990008e-10,-0.0009773611338183528
3.524999999990008e-10,-0.0009773611337969299
3.529999999990008e-10,-0.0009773611338191829
3.534999999990008e-10,-0.0009773611337974923
3.539999999990008e-10,-0.000977361133820418
3.544999999990008e-10,-0.0009773611337981422
3.549999999990008e-10,-0.0009773611338215189
3.554999999990008e-10,-0.0009773611337992041
3.559999999990008e-10,-0.0009773611338229902
3.564999999990008e-10,-0.0009773611338003878
3.569999999990008e-10,-0.0009773611338245133
3.574999999990008e-10,-0.000977361133801469
3.579999999990008e-10,-0.0009773611338263957
3.584999999990008e-10,-0.0009773611338028303
3.589999999990009e-10,-0.000977361133828167
3.594999999990009e-10,-0.0009773611338044076
3.599999999990009e-10,-0.0009773611338300713
3.604999999990009e-10,-0.0009773611338065285
3.609999999990009e-10,-0.0009773611338320136
3.614999999990009e-10,-0.0009773611338086002
3.619999999990009e-10,-0.0009773611338341191
3.624999999990009e-10,-0.0009773611338110015
3.629999999990009e-10,-0.0009773611338365009
3.634999999990009e-10,-0.0009773611338132985
3.639999999990009e-10,-0.0009773611338391706
3.644999999990009e-10,-0.0009773611338157707
3.649999999990008e-10,-0.0009773611338420457
3.654999999990008e-10,-0.0009773611338185237
3.659999999990008e-10,-0.0009773611338449702
3.664999999990008e-10,-0.0009773611338214532
3.669999999990008e-10,-0.0009773611338482139
3.674999999990008e-10,-0.0009773611338244382
3.679999999990009e-10,-0.0009773611338516779
3.684999999990009e-10,-0.0009773611338276074
3.689999999990009e-10,-0.0009773611338553759
3.694999999990009e-10,-0.0009773611338311121
3.699999999990009e-10,-0.0009773611338589428
3.704999999990009e-10,-0.0009773611338348737
3.709999999990009e-10,-0.0009773611338631273
3.714999999990009e-10,-0.0009773611338386474
3.719999999990009e-10,-0.0009773611338671864
3.724999999990009e-10,-0.0009773611338429438
3.729999999990009e-10,-0.0009773611338714701
3.734999999990009e-10,-0.0009773611338472559
3.739999999990009e-10,-0.0009773611338760569
3.744999999990009e-10,-0.0009773611338517027
3.749999999990009e-10,-0.0009773611338807367
3.754999999990009e-10,-0.0009773611338563689
3.759999999990009e-10,-0.0009773611338857642
3.764999999990009e-10,-0.0009773611338613339
3.769999999990009e-10,-0.0009773611338911206
3.774999999990009e-10,-0.000977361133866023
3.779999999990009e-10,-0.0009773611338965938
3.784999999990009e-10,-0.0009773611338714046
3.789999999990009e-10,-0.0009773611339021903
3.794999999990009e-10,-0.0009773611338770845
3.799999999990009e-10,-0.0009773611339079571
3.804999999990009e-10,-0.0009773611338827015
3.809999999990009e-10,-0.0009773611339142
3.814999999990009e-10,-0.0009773611338886354
3.819999999990009e-10,-0.0009773611339202039
3.824999999990009e-10,-0.0009773611338949532
3.829999999990009e-10,-0.0009773611339264933
3.834999999990009e-10,-0.0009773611339016488
3.839999999990009e-10,-0.0009773611339327416
3.844999999990009e-10,-0.0009773611339086287
3.849999999990009e-10,-0.0009773611339394621
3.854999999990009e-10,-0.0009773611339155401
3.859999999990009e-10,-0.0009773611339464084
3.864999999990009e-10,-0.0009773611339227047
3.869999999990009e-10,-0.0009773611339535487
3.874999999990009e-10,-0.0009773611339301479
3.879999999990009e-10,-0.0009773611339608831
3.884999999990009e-10,-0.0009773611339377358
3.889999999990009e-10,-0.0009773611339684602
3.894999999990009e-10,-0.000977361133945392
3.899999999990009e-10,-0.0009773611339764195
3.904999999990009e-10,-0.0009773611339532688
3.909999999990009e-10,-0.0009773611339846454
3.914999999990009e-10,-0.0009773611339611917
3.919999999990009e-10,-0.0009773611339929163
3.924999999990009e-10,-0.0009773611339696151
3.929999999990009e-10,-0.0009773611340015954
3.934999999990009e-10,-0.0009773611339779656
3.939999999990009e-10,-0.0009773611340102026
3.944999999990009e-10,-0.000977361133986693
3.94999999999001e-10,-0.0009773611340191388
3.95499999999001e-10,-0.0009773611339956103
3.959999999990009e-10,-0.0009773611340282064
3.964999999990009e-10,-0.0009773611340047387
3.969999999990009e-10,-0.0009773611340374334
3.974999999990009e-10,-0.0009773611340141263
3.979999999990009e-10,-0.0009773611340471037
3.984999999990009e-10,-0.0009773611340233395
3.989999999990009e-10,-0.0009773611340568567
3.994999999990009e-10,-0.0009773611340328232
3.999999999990009e-10,-0.0009773611340667078
4.004999999990009e-10,-0.0009773611340427523
4.009999999990009e-10,-0.0009773611340766486
4.014999999990009e-10,-0.0009773611340527404
4.019999999990009e-10,-0.0009773611340868429
4.024999999990009e-10,-0.000977361134063177
4.029999999990009e-10,-0.000977361134097214
4.03499999999001e-10,-0.000977361134073247
4.03999999999001e-10,-0.0009773611341078871
4.04499999999001e-10,-0.0009773611340837254
4.04999999999001e-10,-0.0009773611341184173
4.05499999999001e-10,-0.0009773611340943198
4.05999999999001e-10,-0.0009773611341291201
4.06499999999001e-10,-0.0009773611341052603
4.06999999999001e-10,-0.0009773611341399231
4.07499999999001e-10,-0.00097736113411622
4.07999999999001e-10,-0.0009773611341508458
4.08499999999001e-10,-0.0009773611341274153
4.08999999999001e-10,-0.0009773611341621399
4.09499999999001e-10,-0.0009773611341384722
4.09999999999001e-10,-0.0009773611341734982
4.10499999999001e-10,-0.000977361134149698
4.109999999990009e-10,-0.0009773611341848769
4.114999999990009e-10,-0.0009773611341610566
4.119999999990009e-10,-0.0009773611341964592
4.12499999999001e-10,-0.0009773611341723915
4.12999999999001e-10,-0.0009773611342080411
4.13499999999001e-10,-0.0009773611341838382
4.13999999999001e-10,-0.000977361134219783
4.14499999999001e-10,-0.000977361134195671
4.14999999999001e-10,-0.0009773611342313803
4.15499999999001e-10,-0.0009773611342075085
4.15999999999001e-10,-0.0009773611342431909
4.16499999999001e-10,-0.0009773611342191188
4.16999999999001e-10,-0.0009773611342550408
4.17499999999001e-10,-0.0009773611342309158
4.17999999999001e-10,-0.0009773611342668918
4.18499999999001e-10,-0.0009773611342429221
4.18999999999001e-10,-0.000977361134278884
4.19499999999001e-10,-0.0009773611342545918
4.19999999999001e-10,-0.0009773611342907961
4.20499999999001e-10,-0.0009773611342664581
4.20999999999001e-10,-0.0009773611343026709
4.21499999999001e-10,-0.0009773611342784288
4.21999999999001e-10,-0.0009773611343144835
4.22499999999001e-10,-0.0009773611342902861
4.22999999999001e-10,-0.0009773611343264015
4.23499999999001e-10,-0.0009773611343020484
4.23999999999001e-10,-0.0009773611343383687
4.24499999999001e-10,-0.0009773611343136099
4.24999999999001e-10,-0.0009773611343501798
4.25499999999001e-10,-0.0009773611343252922
4.25999999999001e-10,-0.0009773611343621175
4.26499999999001e-10,-0.0009773611343367752
4.26999999999001e-10,-0.0009773611343737315
4.27499999999001e-10,-0.0009773611343482319
4.27999999999001e-10,-0.0009773611343853726
4.28499999999001e-10,-0.0009773611343596598
4.28999999999001e-10,-0.0009773611343968269
4.29499999999001e-10,-0.0009773611343709934
4.29999999999001e-10,-0.0009773611344082234
4.30499999999001e-10,-0.000977361134382028
4.30999999999001e-10,-0.000977361134419358
4.31499999999001e-10,-0.0009773611343931485
4.31999999999001e-10,-0.0009773611344303925
4.32499999999001e-10,-0.0009773611344039382
4.32999999999001e-10,-0.0009773611344414009
4.33499999999001e-10,-0.0009773611344142579
4.33999999999001e-10,-0.0009773611344523604
4.34499999999001e-10,-0.0009773611344245686
4.34999999999001e-10,-0.0009773611344628121
4.35499999999001e-10,-0.0009773611344348319
4.35999999999001e-10,-0.0009773611344731346
4.36499999999001e-10,-0.0009773611344448042
4.36999999999001e-10,-0.0009773611344829924
4.37499999999001e-10,-0.0009773611344545208
4.37999999999001e-10,-0.0009773611344926886
4.38499999999001e-10,-0.0009773611344640262
4.38999999999001e-10,-0.0009773611345019076
4.394999999990011e-10,-0.0009773611344733042
4.399999999990011e-10,-0.0009773611345110624
4.404999999990011e-10,-0.0009773611344819095
4.409999999990011e-10,-0.0009773611345200378
4.414999999990011e-10,-0.0009773611344902526
4.41999999999001e-10,-0.0009773611345287351
4.42499999999001e-10,-0.0009773611344982014
4.42999999999001e-10,-0.0009773611345368664
4.43499999999001e-10,-0.0009773611345060766
4.43999999999001e-10,-0.000977361134544329
4.44499999999001e-10,-0.0009773611345135038
4.44999999999001e-10,-0.0009773611345516558
4.45499999999001e-10,-0.0009773611345204687
4.45999999999001e-10,-0.0009773611345584197
4.46499999999001e-10,-0.0009773611345270893
4.46999999999001e-10,-0.0009773611345646966
4.47499999999001e-10,-0.0009773611345332666
4.47999999999001e-10,-0.0009773611345705987
4.484999999990011e-10,-0.0009773611345388444
4.489999999990011e-10,-0.0009773611345760117
4.494999999990011e-10,-0.0009773611345438604
4.499999999990011e-10,-0.0009773611345811062
4.504999999990011e-10,-0.0009773611345482878
4.509999999990011e-10,-0.0009773611345854404
4.514999999990011e-10,-0.0009773611345523933
4.519999999990011e-10,-0.0009773611345891046
4.524999999990011e-10,-0.0009773611345558376
4.529999999990011e-10,-0.0009773611345924847
4.534999999990011e-10,-0.000977361134558424
4.539999999990011e-10,-0.0009773611345952726
4.544999999990011e-10,-0.0009773611345608036
4.549999999990011e-10,-0.0009773611345973389
4.554999999990011e-10,-0.0009773611345622573
4.559999999990011e-10,-0.0009773611345988077
4.564999999990011e-10,-0.0009773611345629124
4.569999999990011e-10,-0.0009773611345997406
4.574999999990011e-10,-0.0009773611345630167
4.579999999990011e-10,-0.0009773611346000101
4.584999999990011e-10,-0.0009773611345625253
4.589999999990011e-10,-0.0009773611345991909
4.594999999990011e-10,-0.0009773611345612802
4.599999999990011e-10,-0.0009773611345979315
4.604999999990011e-10,-0.0009773611345592519
4.609999999990011e-10,-0.0009773611345957585
4.614999999990011e-10,-0.0009773611345565093
4.619999999990011e-10,-0.000977361134592973
4.624999999990011e-10,-0.0009773611345528159
4.629999999990011e-10,-0.0009773611345891566
4.634999999990011e-10,-0.0009773611345484513
4.639999999990011e-10,-0.0009773611345846216
4.644999999990011e-10,-0.0009773611345434473
4.649999999990011e-10,-0.0009773611345791355
4.654999999990011e-10,-0.0009773611345373879
4.659999999990011e-10,-0.0009773611345728216
4.664999999990011e-10,-0.0009773611345303382
4.669999999990011e-10,-0.0009773611345658094
4.674999999990011e-10,-0.0009773611345225892
4.679999999990011e-10,-0.0009773611345576098
4.684999999990011e-10,-0.0009773611345139767
4.689999999990011e-10,-0.0009773611345486265
4.694999999990011e-10,-0.0009773611345042135
4.699999999990011e-10,-0.0009773611345388288
4.704999999990012e-10,-0.0009773611344935571
4.709999999990011e-10,-0.0009773611345278393
4.714999999990012e-10,-0.0009773611344819121
4.719999999990011e-10,-0.0009773611345160269
4.724999999990012e-10,-0.0009773611344692616
4.729999999990011e-10,-0.000977361134502971
4.734999999990011e-10,-0.0009773611344558683
4.739999999990011e-10,-0.0009773611344889559
4.744999999990011e-10,-0.0009773611344413859
4.749999999990011e-10,-0.0009773611344735501
4.754999999990011e-10,-0.0009773611344260249
4.759999999990011e-10,-0.0009773611344571147
4.764999999990011e-10,-0.0009773611344095869
4.769999999990011e-10,-0.000977361134439723
4.774999999990011e-10,-0.0009773611343918561
4.779999999990011e-10,-0.0009773611344214219
4.784999999990011e-10,-0.0009773611343728377
4.789999999990011e-10,-0.000977361134402071
4.794999999990011e-10,-0.00097736113435258
4.800000000000011e-10,-0.0009773611343817615
4.805000000000011e-10,-0.0009773611343311507
4.810000000000011e-10,-0.0009773611343601278
4.815000000000012e-10,-0.0009773611343087984
4.820000000000011e-10,-0.0009773611343374335
4.825000000000012e-10,-0.0009773611342849913
4.830000000000011e-10,-0.0009773611343138751
4.835000000000012e-10,-0.0009773611342600876
4.840000000000011e-10,-0.0009773611342887821
4.845000000000012e-10,-0.0009773611342342688
4.850000000000011e-10,-0.0009773611342622501
4.855000000000012e-10,-0.0009773611342072334
4.860000000000011e-10,-0.0009773611342347248
4.865000000000012e-10,-0.0009773611341787022
4.870000000000011e-10,-0.0009773611342059928
4.875000000000012e-10,-0.0009773611341489521
4.880000000000011e-10,-0.000977361134176179
4.885000000000012e-10,-0.0009773611341182961
4.890000000000011e-10,-0.000977361134145013
4.895000000000012e-10,-0.0009773611340862555
4.900000000000012e-10,-0.0009773611341125869
4.905000000000011e-10,-0.0009773611340530262
4.910000000000012e-10,-0.0009773611340788847
4.915000000000011e-10,-0.0009773611340184978
4.920000000000012e-10,-0.0009773611340439131
4.925000000000011e-10,-0.0009773611339828317
4.930000000000012e-10,-0.0009773611340077129
4.935000000000011e-10,-0.0009773611339458962
4.940000000000012e-10,-0.000977361133970289
4.945000000000011e-10,-0.0009773611339077728
4.950000000000012e-10,-0.0009773611339315025
4.955000000000011e-10,-0.0009773611338683623
4.960000000000012e-10,-0.0009773611338913944
4.965000000000011e-10,-0.0009773611338278439
4.970000000000012e-10,-0.0009773611338501249
4.975000000000011e-10,-0.0009773611337859289
4.980000000000012e-10,-0.0009773611338076079
4.985000000000011e-10,-0.0009773611337428616
4.990000000000012e-10,-0.0009773611337639744
4.995000000000012e-10,-0.00097736113369839
5.000000000000012e-10,-0.0009773611337191221
5.005000000000012e-10,-0.0009773611336527986
5.010000000000012e-10,-0.0009773611336731278
5.015000000000012e-10,-0.0009773611336059325
5.020000000000012e-10,-0.0009773611336258113
