V1.p X,V1.p Y
1.634100000000804e-08,-0.009598385673463465
1.634150000000804e-08,-0.01012050981174316
1.634200000000804e-08,-0.009895269388233562
1.634250000000804e-08,-0.01029215562228078
1.634300000000804e-08,-0.01004424512395623
1.634350000000804e-08,-0.01046451849952023
1.634400000000804e-08,-0.01024480069177232
1.634450000000804e-08,-0.01071405630703484
1.634500000000804e-08,-0.01043986736089282
1.634550000000804e-08,-0.010915536770809
1.634600000000804e-08,-0.01064618751717425
1.634650000000804e-08,-0.01113223308188575
1.634700000000804e-08,-0.01087191009582407
1.634750000000804e-08,-0.01137213733497431
1.634800000000804e-08,-0.01112293393792045
1.634850000000804e-08,-0.01163689418310941
1.634900000000804e-08,-0.01139609559553564
1.634950000000804e-08,-0.01191760310897663
1.635000000000804e-08,-0.01168325045708111
1.635050000000804e-08,-0.01222845134018758
1.635100000000804e-08,-0.01196035729164079
1.635150000000804e-08,-0.01248859379115028
1.635200000000804e-08,-0.01223821724215815
1.635250000000804e-08,-0.01271443691726551
1.635300000000804e-08,-0.01236632844453343
1.635350000000804e-08,-0.01280465818896223
1.635400000000804e-08,-0.0124449099898494
1.635450000000804e-08,-0.01287514204378457
1.635500000000804e-08,-0.01249773292049722
1.635550000000804e-08,-0.01290915048103209
1.635600000000804e-08,-0.01251827928615803
1.635650000000804e-08,-0.01291969915671708
1.635700000000804e-08,-0.01251547232562682
1.635750000000804e-08,-0.01291716688592237
1.635800000000804e-08,-0.01251675100844103
1.635850000000804e-08,-0.01292842716398205
1.635900000000804e-08,-0.01253804925653361
1.635950000000804e-08,-0.01296211919304168
1.636000000000804e-08,-0.01258319494900836
1.636050000000804e-08,-0.01301555571118853
1.636100000000804e-08,-0.01264021352261004
1.636150000000804e-08,-0.01307605799812191
1.636200000000804e-08,-0.01269923993013636
1.636250000000804e-08,-0.01313374644507947
1.636300000000804e-08,-0.01275320013696111
1.636350000000804e-08,-0.01318655496486464
1.636400000000804e-08,-0.01280387813824673
1.636450000000804e-08,-0.01323750411837944
1.636500000000804e-08,-0.01286448838140142
1.636550000000804e-08,-0.01329176033627995
1.636600000000804e-08,-0.01294328716698449
1.636650000000804e-08,-0.01330657244347449
1.636700000000804e-08,-0.01292892203358611
1.636750000000804e-08,-0.01329458872117326
1.636800000000804e-08,-0.01293134721501707
1.636850000000804e-08,-0.01329428343050645
1.636900000000804e-08,-0.01292839473698893
1.636950000000804e-08,-0.01329469550703567
1.637000000000804e-08,-0.01293332672654587
1.637050000000804e-08,-0.01330254177319709
1.637100000000804e-08,-0.01295184544056093
1.637150000000804e-08,-0.01338143689273926
1.637200000000804e-08,-0.01299057658295018
1.637250000000804e-08,-0.0134376907043624
1.637300000000804e-08,-0.01306318781692977
1.637350000000804e-08,-0.01353158886004013
1.637400000000804e-08,-0.01317602769082712
1.637450000000804e-08,-0.01366658296885389
1.637500000000804e-08,-0.01332951613544088
1.637550000000804e-08,-0.01384022699621046
1.637600000000804e-08,-0.01351861632913408
1.637650000000804e-08,-0.0140570868776953
1.637700000000804e-08,-0.01375637551182038
1.637750000000804e-08,-0.01426831088809663
1.637800000000804e-08,-0.01395209134639887
1.637850000000804e-08,-0.0144597122930865
1.637900000000804e-08,-0.01414284484185461
1.637950000000804e-08,-0.0146529583913605
1.638000000000804e-08,-0.01433110759389273
1.638050000000804e-08,-0.01483209447343915
1.638100000000804e-08,-0.01449531954559054
1.638150000000804e-08,-0.01506360850750361
1.638200000000804e-08,-0.01462813662968319
1.638250000000804e-08,-0.01516275902891157
1.638300000000804e-08,-0.01469942293780069
1.638350000000804e-08,-0.01521011319823624
1.638400000000804e-08,-0.01472505455036176
1.638450000000804e-08,-0.01522620590363128
1.638500000000804e-08,-0.01474204739471136
1.638550000000804e-08,-0.01524503047373117
1.638600000000804e-08,-0.01476598577848955
1.638650000000804e-08,-0.01527806154798882
1.638700000000804e-08,-0.01480783759510748
1.638750000000804e-08,-0.01533882012371676
1.638800000000804e-08,-0.01489063616844848
1.638850000000804e-08,-0.01542240290384971
1.638900000000804e-08,-0.01499379272634347
1.638950000000804e-08,-0.01554880252903856
1.639000000000804e-08,-0.01514546250693902
1.639050000000804e-08,-0.01573060215203492
1.639100000000804e-08,-0.01535932574804127
1.639150000000804e-08,-0.0159823822294998
1.639200000000804e-08,-0.01564964231109937
1.639250000000804e-08,-0.01631543419284047
1.639300000000804e-08,-0.01602619085813999
1.639350000000804e-08,-0.01673721938572824
1.639400000000804e-08,-0.01649099495530483
1.639450000000804e-08,-0.0172438497098884
1.639500000000804e-08,-0.01704534630324167
1.639550000000804e-08,-0.01782530134838523
1.639600000000804e-08,-0.01764733467163593
1.639650000000804e-08,-0.01844714590406601
1.639700000000804e-08,-0.01828159862765351
1.639750000000804e-08,-0.01923376197919022
1.639800000000804e-08,-0.01896466655940419
1.639850000000804e-08,-0.0196725963065436
1.639900000000804e-08,-0.01925640961477636
1.639950000000804e-08,-0.01989256915336526
1.640000000000804e-08,-0.0194834813836257
1.640050000000804e-08,-0.02006312578366536
1.640100000000804e-08,-0.01959776775819982
1.640150000000804e-08,-0.02012026091750454
1.640200000000804e-08,-0.01958989754100509
1.640250000000804e-08,-0.02005091984435304
1.640300000000804e-08,-0.01944404307471091
1.640350000000804e-08,-0.01983065957098863
1.640400000000804e-08,-0.01915038034688955
1.640450000000804e-08,-0.01948552312671614
1.640500000000804e-08,-0.01871522740480163
1.640550000000804e-08,-0.01897433334152666
1.640600000000804e-08,-0.0181235610833044
1.640650000000804e-08,-0.01828377382139609
1.640700000000804e-08,-0.01731354468298353
1.640750000000804e-08,-0.01731336044503314
1.640800000000804e-08,-0.01620199864169032
1.640850000000804e-08,-0.01612135247913317
1.640900000000804e-08,-0.01501418757561615
1.640950000000804e-08,-0.01501783922812953
1.641000000000804e-08,-0.01402087115640891
1.641050000000804e-08,-0.01413108388069843
1.641100000000804e-08,-0.01320141645630736
1.641150000000804e-08,-0.01336581964837399
1.641200000000804e-08,-0.01248261975351899
1.641250000000804e-08,-0.01268573877427203
1.641300000000804e-08,-0.01183478187673621
1.641350000000804e-08,-0.01206601580019817
1.641400000000804e-08,-0.01123962143967962
1.641450000000804e-08,-0.01149363648107375
1.641500000000804e-08,-0.01068911391164719
1.641550000000804e-08,-0.0109656194978663
1.641600000000804e-08,-0.01018454733133571
1.641650000000804e-08,-0.01048539659329653
1.641700000000804e-08,-0.00972873084874392
1.641750000000804e-08,-0.01005344131662441
1.641800000000804e-08,-0.009319838854211429
1.641850000000804e-08,-0.009666802410449859
1.641900000000804e-08,-0.008954788163137405
1.641950000000804e-08,-0.009322523179462163
1.642000000000804e-08,-0.008632240696792179
1.642050000000804e-08,-0.009018566440088367
1.642100000000804e-08,-0.008344191452866606
1.642150000000804e-08,-0.008747288269092442
1.642200000000804e-08,-0.008088590513562539
1.642250000000804e-08,-0.008506378904375391
1.642300000000804e-08,-0.007861379129665962
1.642350000000804e-08,-0.008291993546420878
1.642400000000804e-08,-0.007658977049289062
1.642450000000804e-08,-0.008100883447023187
1.642500000000804e-08,-0.007478545221195764
1.642550000000804e-08,-0.00793071503473314
1.642600000000804e-08,-0.007318357031500944
1.642650000000804e-08,-0.007788054605668376
1.642700000000804e-08,-0.007178381446333948
1.642750000000804e-08,-0.007657001991072208
1.642800000000804e-08,-0.007057689288125484
1.642850000000804e-08,-0.007547429104414124
1.642900000000804e-08,-0.006959524043784724
1.642950000000804e-08,-0.007461518147337446
1.643000000000804e-08,-0.006907292222716565
1.643050000000804e-08,-0.007402198115020081
1.643100000000804e-08,-0.006861637453976496
1.643150000000804e-08,-0.007370985943421597
1.643200000000804e-08,-0.006844313242715579
1.643250000000804e-08,-0.007368226893434153
1.643300000000804e-08,-0.006856003024793542
1.643350000000804e-08,-0.007391002516941794
1.643400000000804e-08,-0.006890346777493082
1.643450000000804e-08,-0.007436447055673742
1.643500000000804e-08,-0.006945424153502891
1.643550000000804e-08,-0.00750079002800808
1.643600000000804e-08,-0.007017862749970436
1.643650000000804e-08,-0.007581431716548058
1.643700000000804e-08,-0.007116710547853058
1.643750000000804e-08,-0.007719181133855245
1.643800000000804e-08,-0.007218306279799504
1.643850000000804e-08,-0.007824619611854338
1.643900000000804e-08,-0.007324083904613019
1.643950000000804e-08,-0.007930309654612649
1.644000000000804e-08,-0.007425851972546619
1.644050000000804e-08,-0.008028085226104018
1.644100000000804e-08,-0.007517903444225355
1.644150000000804e-08,-0.008117523344415345
1.644200000000804e-08,-0.007606247325505552
1.644250000000804e-08,-0.008211206333703296
1.644300000000804e-08,-0.007701573570738494
1.644350000000804e-08,-0.008305604984625336
1.644400000000804e-08,-0.007796167652338811
1.644450000000804e-08,-0.008400916228767949
1.644500000000804e-08,-0.007891122283476677
1.644550000000804e-08,-0.008496872070730957
1.644600000000804e-08,-0.007987874008116957
1.644650000000804e-08,-0.008596542716829322
1.644700000000804e-08,-0.008091082313812881
1.644750000000804e-08,-0.008705992784044117
1.644800000000804e-08,-0.008207684415336921
1.644850000000804e-08,-0.008832240099374167
1.644900000000804e-08,-0.008344039078425319
1.644950000000804e-08,-0.008980762550511664
1.645000000000804e-08,-0.008504017958304572
1.645050000000804e-08,-0.009157639932427665
1.645100000000804e-08,-0.008690200898720336
1.645150000000804e-08,-0.009354899051672291
1.645200000000804e-08,-0.008901490155650945
1.645250000000804e-08,-0.009575837120582877
1.645300000000804e-08,-0.00912982555467293
1.645350000000804e-08,-0.009812320142682816
1.645400000000804e-08,-0.009420715837702858
1.645450000000804e-08,-0.01005512588245309
1.645500000000804e-08,-0.009652118762660866
1.645550000000804e-08,-0.01027214846563423
1.645600000000804e-08,-0.009851306251090862
1.645650000000804e-08,-0.01045754585247276
1.645700000000804e-08,-0.01003300602493131
1.645750000000804e-08,-0.01064325102836874
1.645800000000804e-08,-0.01025463056071023
1.645850000000804e-08,-0.01080631135331364
1.645900000000804e-08,-0.01043381958709259
1.645950000000804e-08,-0.01098922712850461
1.646000000000804e-08,-0.01060547494432099
1.646050000000804e-08,-0.0111541065635154
1.646100000000804e-08,-0.01076858362574598
1.646150000000804e-08,-0.01134506034200801
1.646200000000804e-08,-0.01091876893361378
1.646250000000804e-08,-0.01142576862809644
1.646300000000804e-08,-0.01096753952796518
1.646350000000804e-08,-0.01144581113252189
1.646400000000804e-08,-0.01097034487139649
1.646450000000804e-08,-0.01144817224040851
1.646500000000804e-08,-0.0109822182777432
1.646550000000804e-08,-0.01146847767189609
1.646600000000804e-08,-0.01100150889302415
1.646650000000804e-08,-0.01147589258758693
1.646700000000804e-08,-0.01099576886011024
1.646750000000804e-08,-0.01143569332422806
1.646800000000804e-08,-0.01091847957669347
1.646850000000804e-08,-0.01132749285246292
1.646900000000804e-08,-0.01080080650166918
1.646950000000804e-08,-0.01119425671388777
1.647000000000804e-08,-0.01055293630348765
1.647050000000804e-08,-0.01093415813398995
1.647100000000804e-08,-0.01031980101160467
1.647150000000804e-08,-0.01072874720405676
1.647200000000804e-08,-0.01013756128555155
1.647250000000804e-08,-0.01056995012626104
1.647300000000804e-08,-0.01000333589070193
1.647350000000804e-08,-0.01046351167225808
1.647400000000804e-08,-0.009928032461433606
1.647450000000804e-08,-0.01042266761115226
1.647500000000804e-08,-0.009920821651804843
1.647550000000804e-08,-0.01044333886517915
1.647600000000804e-08,-0.009972992148289487
1.647650000000804e-08,-0.01049785576103045
1.647700000000804e-08,-0.01004647628073438
1.647750000000804e-08,-0.01059988483143177
1.647800000000804e-08,-0.01018157053604322
1.647850000000804e-08,-0.01077080327668551
1.647900000000804e-08,-0.01036072233703684
1.647950000000804e-08,-0.01104094328903381
1.648000000000804e-08,-0.01065834916223812
1.648050000000804e-08,-0.0110640194302088
1.648100000000804e-08,-0.01060636888409699
1.648150000000804e-08,-0.01095721602538341
1.648200000000804e-08,-0.01045180471317268
1.648250000000804e-08,-0.01077327654288512
1.648300000000804e-08,-0.01026880936374495
1.648350000000804e-08,-0.01059376373396042
1.648400000000804e-08,-0.01009012586327997
1.648450000000804e-08,-0.01041306726812069
1.648500000000804e-08,-0.009913245067861121
1.648550000000804e-08,-0.0102458310827966
1.648600000000804e-08,-0.009765641318240511
1.648650000000804e-08,-0.01012573454155613
1.648700000000804e-08,-0.009669083597707719
1.648750000000804e-08,-0.01006030101469725
1.648800000000804e-08,-0.009635322083787864
1.648850000000804e-08,-0.01005336234831457
1.648900000000804e-08,-0.009650291909775611
1.648950000000804e-08,-0.01008284974758009
1.649000000000804e-08,-0.009688922405210897
1.649050000000804e-08,-0.01013323924571682
1.649100000000804e-08,-0.009723012287724091
1.649150000000804e-08,-0.01015720508833947
1.649200000000804e-08,-0.009738496964130199
1.649250000000804e-08,-0.01018387272467887
1.649300000000804e-08,-0.009628057957904872
1.649350000000804e-08,-0.009964071705892356
1.649400000000804e-08,-0.009360620220990268
1.649450000000804e-08,-0.009634284127951325
1.649500000000804e-08,-0.008960344664274894
1.649550000000804e-08,-0.009179021275386124
1.649600000000804e-08,-0.00848504995110916
1.649650000000804e-08,-0.008724701398902079
1.649700000000804e-08,-0.008084189700524517
1.649750000000804e-08,-0.008390494307121701
1.649800000000804e-08,-0.007816402270532033
1.649850000000804e-08,-0.008189313077537896
1.649900000000804e-08,-0.007672621907270844
1.649950000000804e-08,-0.008084705742561074
1.650000000000804e-08,-0.007617721021056025
1.650050000000804e-08,-0.008040540259934524
1.650100000000804e-08,-0.007600087200056724
1.650150000000804e-08,-0.008047721008690485
1.650200000000804e-08,-0.007604050452779975
1.650250000000804e-08,-0.008077302658237539
1.650300000000804e-08,-0.007630052273357811
1.650350000000804e-08,-0.007990827039413447
1.650400000000804e-08,-0.007515794960211178
1.650450000000804e-08,-0.00787584906963695
1.650500000000804e-08,-0.00741126376680124
1.650550000000804e-08,-0.007769265180486762
1.650600000000804e-08,-0.007297752295370561
1.650650000000804e-08,-0.007648111093504677
1.650700000000804e-08,-0.007172882306499652
1.650750000000804e-08,-0.007533001604739684
1.650800000000804e-08,-0.007065999008527078
1.650850000000804e-08,-0.00742723126398256
1.650900000000804e-08,-0.006978414456929712
1.650950000000804e-08,-0.007363213105252061
1.651000000000804e-08,-0.006944002308819659
1.651050000000804e-08,-0.00735549448971673
1.651100000000804e-08,-0.006981738349389776
1.651150000000804e-08,-0.007406508293166828
1.651200000000804e-08,-0.007044975987471128
1.651250000000804e-08,-0.007481003753698303
1.651300000000804e-08,-0.007129340124327135
1.651350000000804e-08,-0.007576985375100494
1.651400000000804e-08,-0.007258689020282387
1.651450000000804e-08,-0.007669553409007216
1.651500000000804e-08,-0.0073503222881008
1.651550000000804e-08,-0.007785119692843502
1.651600000000804e-08,-0.007416154827825376
1.651650000000804e-08,-0.007781721375536718
1.651700000000804e-08,-0.007419184026254625
1.651750000000804e-08,-0.007797556289281708
1.651800000000804e-08,-0.00744003516840109
1.651850000000804e-08,-0.007817945483180303
1.651900000000804e-08,-0.007461206349450224
1.651950000000804e-08,-0.00784066812463307
1.652000000000804e-08,-0.007489086516503929
1.652050000000804e-08,-0.007875224948245432
1.652100000000804e-08,-0.00753383212538623
1.652150000000804e-08,-0.007931792096977667
1.652200000000804e-08,-0.007605154514157757
1.652250000000804e-08,-0.008017821598637082
1.652300000000804e-08,-0.007705072022396136
1.652350000000804e-08,-0.008131634542294279
1.652400000000804e-08,-0.007832373851659033
1.652450000000804e-08,-0.008287731988969945
1.652500000000804e-08,-0.007981461253574197
1.652550000000804e-08,-0.00851080020299397
1.652600000000804e-08,-0.008140110338578008
1.652650000000804e-08,-0.008679965750363609
1.652700000000804e-08,-0.00831371015317987
1.652750000000804e-08,-0.008783454626363332
1.652800000000804e-08,-0.008383443291168873
1.652850000000804e-08,-0.008830991214499307
1.652900000000804e-08,-0.008418166186098077
1.652950000000804e-08,-0.008849942975643113
1.653000000000804e-08,-0.008415800119979687
1.653050000000804e-08,-0.008822917321171351
1.653100000000804e-08,-0.008364517458982668
1.653150000000804e-08,-0.008750181458826937
1.653200000000804e-08,-0.008276198831136384
1.653250000000804e-08,-0.008648061167052246
1.653300000000804e-08,-0.008166794982217177
1.653350000000804e-08,-0.008536487565573899
1.653400000000804e-08,-0.008059679165797371
1.653450000000804e-08,-0.008440055720893572
1.653500000000804e-08,-0.007979957074324362
1.653550000000804e-08,-0.008380663479896284
1.653600000000804e-08,-0.007942815644506732
1.653650000000804e-08,-0.008364905705448542
1.653700000000804e-08,-0.007946374286826829
1.653750000000804e-08,-0.00838441836727238
1.653800000000804e-08,-0.007981772652476559
1.653850000000804e-08,-0.008424262780910746
1.653900000000804e-08,-0.008028684109419416
1.653950000000804e-08,-0.008476122608528777
1.654000000000804e-08,-0.008118194956552112
1.654050000000804e-08,-0.008541034043055369
1.654100000000804e-08,-0.008206655633272924
1.654150000000804e-08,-0.0086155867295924
1.654200000000804e-08,-0.008260271453140828
1.654250000000804e-08,-0.008687505121395317
1.654300000000804e-08,-0.008359005069075814
1.654350000000804e-08,-0.008808405732357754
1.654400000000804e-08,-0.008499860970952726
1.654450000000804e-08,-0.008965866889197554
1.654500000000804e-08,-0.008673599138113126
1.654550000000804e-08,-0.009153191960567322
1.654600000000804e-08,-0.008873656787718105
1.654650000000804e-08,-0.009362379064535103
1.654700000000804e-08,-0.009090089986393804
1.654750000000804e-08,-0.009581698390867232
1.654800000000804e-08,-0.009309872269519058
1.654850000000804e-08,-0.009797461521004478
1.654900000000804e-08,-0.009519652191301527
1.654950000000804e-08,-0.009997218824848268
1.655000000000804e-08,-0.009741933756011609
1.655050000000804e-08,-0.01018321646110452
1.655100000000804e-08,-0.009899200853041709
1.655150000000804e-08,-0.01032416336917611
1.655200000000804e-08,-0.01002571462061349
1.655250000000804e-08,-0.01043611609376902
1.655300000000804e-08,-0.01013894779680872
1.655350000000804e-08,-0.01049685419332074
1.655400000000804e-08,-0.01018382267027522
1.655450000000804e-08,-0.01051499246051921
1.655500000000804e-08,-0.01019517093017644
1.655550000000804e-08,-0.01051942026669948
1.655600000000804e-08,-0.01019379601353582
1.655650000000804e-08,-0.01052251781062654
1.655700000000804e-08,-0.01019735847302392
1.655750000000804e-08,-0.01050430954252117
1.655800000000804e-08,-0.01017528639314784
1.655850000000804e-08,-0.01047784561371696
1.655900000000804e-08,-0.01014465207619197
1.655950000000804e-08,-0.01044219811766026
1.656000000000804e-08,-0.0101038681906595
1.656050000000804e-08,-0.01039521820339064
1.656100000000804e-08,-0.01005039433756672
1.656150000000804e-08,-0.01033450960661333
1.656200000000804e-08,-0.009982654763212721
1.656250000000804e-08,-0.01025701550941325
1.656300000000804e-08,-0.009896921533262829
1.656350000000804e-08,-0.01016255451686224
1.656400000000804e-08,-0.009794247303769425
1.656450000000804e-08,-0.01005127482834346
1.656500000000804e-08,-0.009677803684103124
1.656550000000804e-08,-0.009927839402759406
1.656600000000804e-08,-0.009548450370393357
1.656650000000804e-08,-0.009796943878594307
1.656700000000804e-08,-0.009414580431190749
1.656750000000804e-08,-0.009656105836943795
1.656800000000804e-08,-0.00926788644261165
1.656850000000804e-08,-0.009506599929708722
1.656900000000804e-08,-0.009114827581276316
1.656950000000804e-08,-0.009347724498837773
1.657000000000804e-08,-0.008951214471688375
1.657050000000804e-08,-0.009179701347401705
1.657100000000804e-08,-0.008778663736629153
1.657150000000804e-08,-0.00900201424970334
1.657200000000804e-08,-0.008595791642175823
1.657250000000804e-08,-0.008813709258384162
1.657300000000804e-08,-0.008402582402495981
1.657350000000804e-08,-0.008616153975031852
1.657400000000804e-08,-0.008202080782047188
1.657450000000804e-08,-0.008414181365749906
1.657500000000804e-08,-0.008000864681853865
1.657550000000804e-08,-0.008215911050260963
1.657600000000804e-08,-0.007808259818092252
1.657650000000804e-08,-0.008031509419806876
1.657700000000804e-08,-0.007634896063826572
1.657750000000804e-08,-0.007871776767151136
1.657800000000804e-08,-0.007491555630655199
1.657850000000804e-08,-0.007747416380124451
1.657900000000804e-08,-0.007390369558638278
1.657950000000804e-08,-0.007671250848776537
1.658000000000804e-08,-0.007336922878909605
1.658050000000804e-08,-0.00763749321434466
1.658100000000804e-08,-0.007328173623343821
1.658150000000804e-08,-0.007653351555250608
1.658200000000804e-08,-0.007368211700978199
1.658250000000804e-08,-0.007716798036293575
1.658300000000804e-08,-0.007454375297472205
1.658350000000804e-08,-0.007824788120668067
1.658400000000804e-08,-0.007583402231617856
1.658450000000804e-08,-0.007973925100403206
1.658500000000804e-08,-0.007754010202132358
1.658550000000804e-08,-0.008167218670119658
1.658600000000804e-08,-0.007986180631715436
1.658650000000804e-08,-0.008474420946615446
1.658700000000804e-08,-0.008225153735072238
1.658750000000804e-08,-0.008728444307622367
1.658800000000804e-08,-0.008486199430011348
1.658850000000804e-08,-0.008996877600733153
1.658900000000804e-08,-0.008758582008000969
1.658950000000804e-08,-0.009272745875977666
1.659000000000804e-08,-0.00903254580803127
1.659050000000804e-08,-0.009543252761169258
1.659100000000804e-08,-0.009294241194982846
1.659150000000804e-08,-0.00979555400016912
1.659200000000804e-08,-0.009535403537256078
1.659250000000804e-08,-0.01003323406459315
1.659300000000804e-08,-0.009768007431460732
1.659350000000804e-08,-0.01027037046029493
1.659400000000804e-08,-0.01001143252150122
1.659450000000804e-08,-0.01052228132671431
1.659500000000804e-08,-0.0102668720685713
1.659550000000804e-08,-0.01078093459060719
1.659600000000804e-08,-0.01052772297107613
1.659650000000804e-08,-0.01104596558299606
1.659700000000804e-08,-0.01082091098087141
1.659750000000804e-08,-0.011348642714507
1.659800000000804e-08,-0.01112148237409993
1.659850000000804e-08,-0.01165182043193199
1.659900000000804e-08,-0.01143112096253264
1.659950000000804e-08,-0.01197702332386702
1.660000000000804e-08,-0.01177267456097629
1.660050000000804e-08,-0.01233775578971036
1.660100000000804e-08,-0.01215295496485078
1.660150000000804e-08,-0.01273987661350907
1.660200000000804e-08,-0.0125759919354904
1.660250000000804e-08,-0.01318345515094148
1.660300000000804e-08,-0.01303887178561347
1.660350000000804e-08,-0.0136631477869611
1.660400000000804e-08,-0.0135669880809716
1.660450000000804e-08,-0.01425815937035064
1.660500000000804e-08,-0.01403316477263633
1.660550000000804e-08,-0.01466993548365898
1.660600000000804e-08,-0.0143600502123302
1.660650000000804e-08,-0.01493305352060975
1.660700000000804e-08,-0.01460100193694496
1.660750000000804e-08,-0.01516538564023263
1.660800000000804e-08,-0.01480977980653097
1.660850000000804e-08,-0.01533747602866271
1.660900000000804e-08,-0.01491789686313746
1.660950000000804e-08,-0.01536279995916369
1.661000000000804e-08,-0.01484576845428777
1.661050000000804e-08,-0.01518769780338169
1.661100000000804e-08,-0.01456569545503528
1.661150000000804e-08,-0.01480995315709781
1.661200000000804e-08,-0.0140989679863305
1.661250000000804e-08,-0.01426746776870831
1.661300000000804e-08,-0.01349210330463145
1.661350000000804e-08,-0.01360978071585387
1.661400000000804e-08,-0.01279511172326126
1.661450000000804e-08,-0.0128913139544379
1.661500000000804e-08,-0.01205846837219896
1.661550000000804e-08,-0.01215406780690216
1.661600000000804e-08,-0.01134831363409329
1.661650000000804e-08,-0.01150433821091867
1.661700000000804e-08,-0.01080497810027301
1.661750000000804e-08,-0.01105178691575224
1.661800000000804e-08,-0.01038209670420774
1.661850000000804e-08,-0.01063730794892738
1.661900000000804e-08,-0.009981393452591735
1.661950000000804e-08,-0.01025969920223284
1.662000000000804e-08,-0.009640848138696109
1.662050000000804e-08,-0.009956388306958858
1.662100000000804e-08,-0.009365731988681727
1.662150000000804e-08,-0.009703006091134081
1.662200000000804e-08,-0.009130257161841427
1.662250000000804e-08,-0.00948379138087671
1.662300000000804e-08,-0.008928243464555827
1.662350000000804e-08,-0.009286803347766473
1.662400000000804e-08,-0.00874828214633323
1.662450000000804e-08,-0.009124314136297704
1.662500000000804e-08,-0.008603856779471617
1.662550000000804e-08,-0.008998764823723679
1.662600000000804e-08,-0.008497283377756444
1.662650000000804e-08,-0.008908909346962215
1.662700000000804e-08,-0.008421331412952714
1.662750000000804e-08,-0.00884281764022154
1.662800000000804e-08,-0.008369178753359637
1.662850000000804e-08,-0.008785261797138653
1.662900000000804e-08,-0.008327878921138425
1.662950000000804e-08,-0.0087545384828117
1.663000000000804e-08,-0.008180647764476979
1.663050000000804e-08,-0.00856048074678107
1.663100000000804e-08,-0.007973411563539388
1.663150000000804e-08,-0.008357954596379072
1.663200000000804e-08,-0.007767849086490601
1.663250000000804e-08,-0.00814242586195056
1.663300000000804e-08,-0.007539605328193713
1.663350000000804e-08,-0.007904411696795115
1.663400000000804e-08,-0.007296428240828147
1.663450000000804e-08,-0.00766326379408124
1.663500000000804e-08,-0.007064587414259492
1.663550000000804e-08,-0.007449098053820769
1.663600000000804e-08,-0.006875367708107922
1.663650000000804e-08,-0.007291703167692494
1.663700000000804e-08,-0.006754904028885168
1.663750000000804e-08,-0.00720687834311215
1.663800000000804e-08,-0.006696857124851034
1.663850000000804e-08,-0.007175037932864601
1.663900000000804e-08,-0.006682603397422835
1.663950000000804e-08,-0.007172567806419656
1.664000000000804e-08,-0.006683538865991059
1.664050000000904e-08,-0.007168471662801464
1.664100000000904e-08,-0.006661931839608823
1.664150000000904e-08,-0.007136634773403627
1.664200000000904e-08,-0.006624775064866308
1.664250000000904e-08,-0.007135203080259214
1.664300000000904e-08,-0.006490845249124848
1.664350000000904e-08,-0.006977457841107448
1.664400000000904e-08,-0.006350536194436623
1.664450000000904e-08,-0.006848607923067167
1.664500000000904e-08,-0.006225664483239694
1.664550000000904e-08,-0.006725973636359657
1.664600000000904e-08,-0.006108138009256917
1.664650000000904e-08,-0.006619396765354325
1.664700000000904e-08,-0.006023835582971534
1.664750000000904e-08,-0.006536888627529613
1.664800000000904e-08,-0.005958571197609291
1.664850000000904e-08,-0.006490897132401276
1.664900000000904e-08,-0.005932079445153868
1.664950000000904e-08,-0.006482883801185883
1.665000000000904e-08,-0.005944828893645056
1.665050000000904e-08,-0.006510805834248918
1.665100000000904e-08,-0.005972167926742555
1.665150000000904e-08,-0.006547014679400462
1.665200000000904e-08,-0.005995939759054504
1.665250000000904e-08,-0.006611142158884808
1.665300000000904e-08,-0.005986600357802296
1.665350000000904e-08,-0.006504081220156733
1.665400000000904e-08,-0.005858431869107538
1.665450000000904e-08,-0.006387302706522732
1.665500000000904e-08,-0.005747554562523386
1.665550000000904e-08,-0.006275585932883392
1.665600000000904e-08,-0.005638879123009323
1.665650000000904e-08,-0.006139808372471883
1.665700000000904e-08,-0.005500124149211456
1.665750000000904e-08,-0.006004245005674482
1.665800000000904e-08,-0.005378414830794917
1.665850000000904e-08,-0.005905321171749379
1.665900000000904e-08,-0.005289249514861361
1.665950000000904e-08,-0.005843307200241624
1.666000000000904e-08,-0.005257102751284319
1.666050000000904e-08,-0.005841034694131632
1.666100000000904e-08,-0.005282090420000329
1.666150000000904e-08,-0.005888579676800602
1.666200000000904e-08,-0.005346848331897592
1.666250000000904e-08,-0.00596554307263649
1.666300000000904e-08,-0.0054298447419171
1.666350000000904e-08,-0.006062834478671342
1.666400000000904e-08,-0.00551375258467879
1.666450000000904e-08,-0.006144430828635211
1.666500000000904e-08,-0.005594864059034046
1.666550000000904e-08,-0.0062655176557863
1.666600000000904e-08,-0.005583852759913761
1.666650000000904e-08,-0.006231351252151279
1.666700000000904e-08,-0.00557280891020967
1.666750000000904e-08,-0.006231757094777566
1.666800000000904e-08,-0.005575314625262127
1.666850000000904e-08,-0.006237803688773651
1.666900000000904e-08,-0.005585600797255855
1.666950000000904e-08,-0.006255875436619569
1.667000000000904e-08,-0.005615151910821311
1.667050000000904e-08,-0.006299775573324925
1.667100000000904e-08,-0.005676874438556726
1.667150000000904e-08,-0.006381248348563485
1.667200000000904e-08,-0.005782028049678816
1.667250000000904e-08,-0.006508847445434944
1.667300000000904e-08,-0.005923351986342675
1.667350000000904e-08,-0.006668370160113278
