V3.p X,V3.p Y
3.324999999990008e-10,-0.001449765040439377
3.329999999990008e-10,-0.001449765040387201
3.334999999990008e-10,-0.001449765040438315
3.339999999990008e-10,-0.0014497650403837
3.344999999990008e-10,-0.001449765040435683
3.349999999990008e-10,-0.001449765040384682
3.354999999990008e-10,-0.001449765040436052
3.359999999990008e-10,-0.001449765040383403
3.364999999990008e-10,-0.001449765040434781
3.369999999990008e-10,-0.001449765040382469
3.374999999990008e-10,-0.001449765040434744
3.379999999990008e-10,-0.001449765040383857
3.384999999990008e-10,-0.001449765040430942
3.389999999990008e-10,-0.00144976504038415
3.394999999990008e-10,-0.00144976504043095
3.399999999990008e-10,-0.001449765040383978
3.404999999990008e-10,-0.001449765040432595
3.409999999990008e-10,-0.00144976504037998
3.414999999990008e-10,-0.001449765040434119
3.419999999990008e-10,-0.001449765040380368
3.424999999990008e-10,-0.00144976504043341
3.429999999990008e-10,-0.001449765040381534
3.434999999990008e-10,-0.001449765040434524
3.439999999990008e-10,-0.001449765040380668
3.444999999990008e-10,-0.001449765040436104
3.449999999990008e-10,-0.00144976504037717
3.454999999990008e-10,-0.001449765040438826
3.459999999990008e-10,-0.001449765040375454
3.464999999990008e-10,-0.001449765040441356
3.469999999990008e-10,-0.001449765040376306
3.474999999990008e-10,-0.001449765040442718
3.479999999990008e-10,-0.001449765040376768
3.484999999990008e-10,-0.001449765040441814
3.489999999990008e-10,-0.001449765040379702
3.494999999990008e-10,-0.0014497650404451
3.499999999990008e-10,-0.001449765040378049
3.504999999990008e-10,-0.001449765040446992
3.509999999990008e-10,-0.001449765040380703
3.514999999990008e-10,-0.001449765040446627
3.519999999990008e-10,-0.001449765040382546
3.524999999990008e-10,-0.001449765040448164
3.529999999990008e-10,-0.001449765040382087
3.534999999990008e-10,-0.001449765040450286
3.539999999990008e-10,-0.001449765040387627
3.544999999990008e-10,-0.001449765040450643
3.549999999990008e-10,-0.001449765040388508
3.554999999990008e-10,-0.001449765040453481
3.559999999990008e-10,-0.001449765040391145
3.564999999990008e-10,-0.001449765040455739
3.569999999990008e-10,-0.001449765040393579
3.574999999990008e-10,-0.001449765040458318
3.579999999990008e-10,-0.001449765040395721
3.584999999990008e-10,-0.001449765040462413
3.589999999990009e-10,-0.001449765040397655
3.594999999990009e-10,-0.001449765040465614
3.599999999990009e-10,-0.001449765040400618
3.604999999990009e-10,-0.001449765040466686
3.609999999990009e-10,-0.001449765040405045
3.614999999990009e-10,-0.001449765040469101
3.619999999990009e-10,-0.001449765040409825
3.624999999990009e-10,-0.001449765040475551
3.629999999990009e-10,-0.00144976504041011
3.634999999990009e-10,-0.001449765040482238
3.639999999990009e-10,-0.001449765040412126
3.644999999990009e-10,-0.001449765040486213
3.649999999990008e-10,-0.001449765040417213
3.654999999990008e-10,-0.001449765040489905
3.659999999990008e-10,-0.001449765040418922
3.664999999990008e-10,-0.001449765040494367
3.669999999990008e-10,-0.001449765040428178
3.674999999990008e-10,-0.001449765040496838
3.679999999990009e-10,-0.001449765040432266
3.684999999990009e-10,-0.001449765040504277
3.689999999990009e-10,-0.001449765040435391
3.694999999990009e-10,-0.001449765040509572
3.699999999990009e-10,-0.001449765040440001
3.704999999990009e-10,-0.001449765040517675
3.709999999990009e-10,-0.001449765040442025
3.714999999990009e-10,-0.001449765040523318
3.719999999990009e-10,-0.001449765040446975
3.724999999990009e-10,-0.001449765040531519
3.729999999990009e-10,-0.001449765040453657
3.734999999990009e-10,-0.001449765040535773
3.739999999990009e-10,-0.001449765040463518
3.744999999990009e-10,-0.00144976504054011
3.749999999990009e-10,-0.001449765040467767
3.754999999990009e-10,-0.001449765040550225
3.759999999990009e-10,-0.001449765040471367
3.764999999990009e-10,-0.001449765040558712
3.769999999990009e-10,-0.00144976504047956
3.774999999990009e-10,-0.001449765040563147
3.779999999990009e-10,-0.001449765040486111
3.784999999990009e-10,-0.001449765040572972
3.789999999990009e-10,-0.001449765040491704
3.794999999990009e-10,-0.001449765040580458
3.799999999990009e-10,-0.001449765040498544
3.804999999990009e-10,-0.001449765040589086
3.809999999990009e-10,-0.001449765040508594
3.814999999990009e-10,-0.001449765040595308
3.819999999990009e-10,-0.001449765040518661
3.824999999990009e-10,-0.001449765040603474
3.829999999990009e-10,-0.00144976504052429
3.834999999990009e-10,-0.001449765040613922
3.839999999990009e-10,-0.001449765040534102
3.844999999990009e-10,-0.001449765040622739
3.849999999990009e-10,-0.001449765040542567
3.854999999990009e-10,-0.00144976504063272
3.859999999990009e-10,-0.001449765040550298
3.864999999990009e-10,-0.001449765040641822
3.869999999990009e-10,-0.001449765040560221
3.874999999990009e-10,-0.001449765040649721
3.879999999990009e-10,-0.001449765040570026
3.884999999990009e-10,-0.001449765040658881
3.889999999990009e-10,-0.001449765040581587
3.894999999990009e-10,-0.001449765040669117
3.899999999990009e-10,-0.001449765040593782
3.904999999990009e-10,-0.001449765040678729
3.909999999990009e-10,-0.001449765040603017
3.914999999990009e-10,-0.001449765040688714
3.919999999990009e-10,-0.001449765040612027
3.924999999990009e-10,-0.001449765040699415
3.929999999990009e-10,-0.00144976504062505
3.934999999990009e-10,-0.001449765040709104
3.939999999990009e-10,-0.001449765040637276
3.944999999990009e-10,-0.001449765040721089
3.94999999999001e-10,-0.001449765040646977
3.95499999999001e-10,-0.001449765040731988
3.959999999990009e-10,-0.001449765040658859
3.964999999990009e-10,-0.001449765040744693
3.969999999990009e-10,-0.001449765040668435
3.974999999990009e-10,-0.001449765040754447
3.979999999990009e-10,-0.001449765040682207
3.984999999990009e-10,-0.001449765040766319
3.989999999990009e-10,-0.001449765040694931
3.994999999990009e-10,-0.001449765040775211
3.999999999990009e-10,-0.001449765040707336
4.004999999990009e-10,-0.001449765040786748
4.009999999990009e-10,-0.001449765040724118
4.014999999990009e-10,-0.001449765040795104
4.019999999990009e-10,-0.001449765040739845
4.024999999990009e-10,-0.001449765040807412
4.029999999990009e-10,-0.001449765040752983
4.03499999999001e-10,-0.001449765040816312
4.03999999999001e-10,-0.001449765040768165
4.04499999999001e-10,-0.001449765040828409
4.04999999999001e-10,-0.001449765040781324
4.05499999999001e-10,-0.001449765040841536
4.05999999999001e-10,-0.001449765040794403
4.06499999999001e-10,-0.001449765040854063
4.06999999999001e-10,-0.001449765040807801
4.07499999999001e-10,-0.001449765040866318
4.07999999999001e-10,-0.001449765040821556
4.08499999999001e-10,-0.001449765040881472
4.08999999999001e-10,-0.001449765040832975
4.09499999999001e-10,-0.00144976504089352
4.09999999999001e-10,-0.001449765040847971
4.10499999999001e-10,-0.001449765040904952
4.109999999990009e-10,-0.001449765040864968
4.114999999990009e-10,-0.001449765040916176
4.119999999990009e-10,-0.001449765040880782
4.12499999999001e-10,-0.001449765040927566
4.12999999999001e-10,-0.001449765040896941
4.13499999999001e-10,-0.001449765040938217
4.13999999999001e-10,-0.001449765040910513
4.14499999999001e-10,-0.001449765040951763
4.14999999999001e-10,-0.001449765040924623
4.15499999999001e-10,-0.001449765040963931
4.15999999999001e-10,-0.001449765040941356
4.16499999999001e-10,-0.00144976504097618
4.16999999999001e-10,-0.001449765040954025
4.17499999999001e-10,-0.001449765040990157
4.17999999999001e-10,-0.001449765040969104
4.18499999999001e-10,-0.001449765041000337
4.18999999999001e-10,-0.001449765040984584
4.19499999999001e-10,-0.001449765041012572
4.19999999999001e-10,-0.001449765040997899
4.20499999999001e-10,-0.00144976504102811
4.20999999999001e-10,-0.001449765041012547
4.21499999999001e-10,-0.001449765041037774
4.21999999999001e-10,-0.00144976504103023
4.22499999999001e-10,-0.001449765041048649
4.22999999999001e-10,-0.001449765041045037
4.23499999999001e-10,-0.001449765041060411
4.23999999999001e-10,-0.001449765041058385
4.24499999999001e-10,-0.001449765041073454
4.24999999999001e-10,-0.001449765041070095
4.25499999999001e-10,-0.001449765041086465
4.25999999999001e-10,-0.00144976504108197
4.26499999999001e-10,-0.001449765041101346
4.26999999999001e-10,-0.001449765041094472
4.27499999999001e-10,-0.001449765041112217
4.27999999999001e-10,-0.001449765041105691
4.28499999999001e-10,-0.001449765041128524
4.28999999999001e-10,-0.001449765041118593
4.29499999999001e-10,-0.001449765041139575
4.29999999999001e-10,-0.001449765041128804
4.30499999999001e-10,-0.001449765041150256
4.30999999999001e-10,-0.001449765041140684
4.31499999999001e-10,-0.001449765041160586
4.31999999999001e-10,-0.001449765041155104
4.32499999999001e-10,-0.001449765041169295
4.32999999999001e-10,-0.001449765041168178
4.33499999999001e-10,-0.001449765041180763
4.33999999999001e-10,-0.001449765041177021
4.34499999999001e-10,-0.001449765041194787
4.34999999999001e-10,-0.00144976504118348
4.35499999999001e-10,-0.001449765041207674
4.35999999999001e-10,-0.001449765041191152
4.36499999999001e-10,-0.001449765041219602
4.36999999999001e-10,-0.001449765041200232
4.37499999999001e-10,-0.001449765041227587
4.37999999999001e-10,-0.001449765041212742
4.38499999999001e-10,-0.00144976504123507
4.38999999999001e-10,-0.001449765041223561
4.394999999990011e-10,-0.001449765041242733
4.399999999990011e-10,-0.001449765041229443
4.404999999990011e-10,-0.001449765041254032
4.409999999990011e-10,-0.001449765041236096
4.414999999990011e-10,-0.001449765041259107
4.41999999999001e-10,-0.001449765041246999
4.42499999999001e-10,-0.001449765041266352
4.42999999999001e-10,-0.00144976504125269
4.43499999999001e-10,-0.001449765041271259
4.43999999999001e-10,-0.001449765041260115
4.44499999999001e-10,-0.001449765041275243
4.44999999999001e-10,-0.001449765041269183
4.45499999999001e-10,-0.001449765041279362
4.45999999999001e-10,-0.001449765041274362
4.46499999999001e-10,-0.00144976504128195
4.46999999999001e-10,-0.00144976504128104
4.47499999999001e-10,-0.00144976504128569
4.47999999999001e-10,-0.001449765041284064
4.484999999990011e-10,-0.001449765041290903
4.489999999990011e-10,-0.001449765041286409
4.494999999990011e-10,-0.001449765041293453
4.499999999990011e-10,-0.001449765041288716
4.504999999990011e-10,-0.001449765041296799
4.509999999990011e-10,-0.001449765041289837
4.514999999990011e-10,-0.001449765041297539
4.519999999990011e-10,-0.00144976504128953
4.524999999990011e-10,-0.001449765041298295
4.529999999990011e-10,-0.001449765041292782
4.534999999990011e-10,-0.001449765041294882
4.539999999990011e-10,-0.001449765041293664
4.544999999990011e-10,-0.001449765041295726
4.549999999990011e-10,-0.001449765041292564
4.554999999990011e-10,-0.001449765041289307
4.559999999990011e-10,-0.00144976504129317
4.564999999990011e-10,-0.00144976504128592
4.569999999990011e-10,-0.00144976504128996
4.574999999990011e-10,-0.001449765041284376
4.579999999990011e-10,-0.001449765041281933
4.584999999990011e-10,-0.001449765041279995
4.589999999990011e-10,-0.00144976504127753
4.594999999990011e-10,-0.001449765041275046
4.599999999990011e-10,-0.001449765041269594
4.604999999990011e-10,-0.001449765041272166
4.609999999990011e-10,-0.001449765041262488
4.614999999990011e-10,-0.00144976504126134
4.619999999990011e-10,-0.001449765041256117
4.624999999990011e-10,-0.001449765041252086
4.629999999990011e-10,-0.001449765041245462
4.634999999990011e-10,-0.001449765041244102
4.639999999990011e-10,-0.001449765041234348
4.644999999990011e-10,-0.001449765041234626
4.649999999990011e-10,-0.001449765041223935
4.654999999990011e-10,-0.001449765041221978
4.659999999990011e-10,-0.001449765041209865
4.664999999990011e-10,-0.001449765041212397
4.669999999990011e-10,-0.001449765041194353
4.674999999990011e-10,-0.001449765041199035
4.679999999990011e-10,-0.001449765041181521
4.684999999990011e-10,-0.001449765041181569
4.689999999990011e-10,-0.001449765041166524
4.694999999990011e-10,-0.001449765041162917
4.699999999990011e-10,-0.001449765041151282
4.704999999990012e-10,-0.001449765041144994
4.709999999990011e-10,-0.001449765041133532
4.714999999990012e-10,-0.001449765041126091
4.719999999990011e-10,-0.001449765041115922
4.724999999990012e-10,-0.001449765041104056
4.729999999990011e-10,-0.001449765041097717
4.734999999990011e-10,-0.001449765041080543
4.739999999990011e-10,-0.001449765041074189
4.744999999990011e-10,-0.001449765041061359
4.749999999990011e-10,-0.00144976504104946
4.754999999990011e-10,-0.001449765041039118
4.759999999990011e-10,-0.001449765041025182
4.764999999990011e-10,-0.001449765041011406
4.769999999990011e-10,-0.001449765040997839
4.774999999990011e-10,-0.001449765040986986
4.779999999990011e-10,-0.001449765040969634
4.784999999990011e-10,-0.001449765040961612
4.789999999990011e-10,-0.001449765040939035
4.794999999990011e-10,-0.001449765040934748
4.800000000000011e-10,-0.001449765040904265
4.805000000000011e-10,-0.001449765040908156
4.810000000000011e-10,-0.001449765040871416
4.815000000000012e-10,-0.001449765040874669
4.820000000000011e-10,-0.001449765040838808
4.825000000000012e-10,-0.001449765040843253
4.830000000000011e-10,-0.001449765040805202
4.835000000000012e-10,-0.001449765040807664
4.840000000000011e-10,-0.001449765040768249
4.845000000000012e-10,-0.001449765040773394
4.850000000000011e-10,-0.001449765040730721
4.855000000000012e-10,-0.001449765040733657
4.860000000000011e-10,-0.00144976504069433
4.865000000000012e-10,-0.001449765040695353
4.870000000000011e-10,-0.001449765040655972
4.875000000000012e-10,-0.001449765040651062
4.880000000000011e-10,-0.001449765040617452
4.885000000000012e-10,-0.001449765040608982
4.890000000000011e-10,-0.001449765040572593
4.895000000000012e-10,-0.00144976504056796
4.900000000000012e-10,-0.001449765040528693
4.905000000000011e-10,-0.001449765040520498
4.910000000000012e-10,-0.0014497650404864
4.915000000000011e-10,-0.001449765040472049
4.920000000000012e-10,-0.001449765040442915
4.925000000000011e-10,-0.001449765040423381
4.930000000000012e-10,-0.001449765040395042
4.935000000000011e-10,-0.001449765040373618
4.940000000000012e-10,-0.001449765040345467
4.945000000000011e-10,-0.001449765040321306
4.950000000000012e-10,-0.001449765040296115
4.955000000000011e-10,-0.001449765040269412
4.960000000000012e-10,-0.001449765040244177
4.965000000000011e-10,-0.001449765040216738
4.970000000000012e-10,-0.001449765040189637
4.975000000000011e-10,-0.001449765040164331
4.980000000000012e-10,-0.001449765040130332
4.985000000000011e-10,-0.001449765040108183
4.990000000000012e-10,-0.001449765040076022
4.995000000000012e-10,-0.001449765040052617
5.000000000000012e-10,-0.001449765040015876
5.005000000000012e-10,-0.001449765039994705
5.010000000000012e-10,-0.001449765039957546
5.015000000000012e-10,-0.001449765039933409
5.020000000000012e-10,-0.001449765039898538
5.025000000000012e-10,-0.001449765039869419
5.030000000000012e-10,-0.001449765039838186
5.035000000000012e-10,-0.001449765039805635
5.040000000000012e-10,-0.001449765039778263
5.045000000000012e-10,-0.001449765039742549
5.050000000000012e-10,-0.001449765039711875
5.055000000000012e-10,-0.001449765039678569
5.060000000000011e-10,-0.00144976503964683
5.065000000000012e-10,-0.001449765039609393
5.070000000000011e-10,-0.00144976503958324
5.075000000000012e-10,-0.001449765039540958
5.080000000000012e-10,-0.001449765039515102
5.085000000000012e-10,-0.001449765039474151
5.090000000000012e-10,-0.001449765039444422
5.095000000000012e-10,-0.00144976503940314
5.100000000000012e-10,-0.001449765039375518
5.105000000000012e-10,-0.001449765039335593
5.110000000000012e-10,-0.001449765039299904
5.115000000000012e-10,-0.00144976503926855
5.120000000000012e-10,-0.001449765039226936
5.125000000000012e-10,-0.001449765039195548
5.130000000000012e-10,-0.001449765039152657
5.135000000000012e-10,-0.001449765039123781
